0.10150072	0.24593595	-0.2801187	-0.0070884186	0.21713404	0.022957115	-0.25933468	-0.20923175	0.15854672	-0.21404758	-0.17771408	-0.26864868	0.039181918	-0.14891662	-0.02557314	-0.15972146
0.13939147	0.23400609	-0.19152161	-0.0596711	0.20123772	-0.008358366	-0.15833822	-0.18264027	0.09703412	-0.21350181	-0.13764435	-0.12334943	0.059439637	-0.17238478	-0.13204893	-0.112669945
-0.111699805	0.09814415	0.044352215	-0.11473868	-0.028161664	0.02566434	-0.1339179	0.017866764	-0.12804356	-0.19058031	0.0466317	0.07726236	-0.01276833	-0.07171902	-0.03095198	-0.056846227
-0.0053099906	-0.053245254	-0.01068902	-0.22657807	0.13641796	-0.022873865	-0.082134746	-0.012212907	-0.04120366	0.05141802	-0.060852513	0.009097474	-0.040041078	0.061239645	0.047844537	-0.060669236
-0.14977382	-0.022127258	-0.010882925	0.077492826	0.057247974	-0.00638019	0.14641047	0.015090647	0.044167086	0.003611893	0.008411111	0.019114554	0.024117898	0.030978946	0.07170095	-0.01290192
-0.042413972	0.10986736	-0.08710022	-0.070497885	0.0042143962	-0.09756475	0.02821854	-0.013455137	0.06940864	-0.04034621	-0.11424724	-0.01495285	-0.016163891	-0.04079305	0.07335164	-0.07860483
0.07721183	0.06655487	-0.080177315	-0.12205452	0.063796416	0.056815714	0.016829407	-0.15269691	0.06334902	-0.031085564	-0.06986007	-0.24466579	-0.00901031	-0.102424555	-0.05115568	-0.13040382
0.1101315	0.13779621	-0.15491648	0.022896474	0.15682471	-0.0050580837	0.101490945	-0.07498661	0.057724565	-0.0519521	-0.02395985	-0.11067543	0.19597507	-0.10303499	-0.118089356	-0.21123746
0.18976256	0.08388703	-0.15475623	0.055603612	0.05478349	0.07491842	-0.05447745	-0.11246272	0.1298347	0.03678567	-0.09644884	0.0008984308	0.105318904	-0.061287895	0.0018087295	-0.071232304
0.06263388	-0.049152862	0.02158484	-0.03395171	-0.004271494	0.055556238	-0.07124755	0.096232474	-0.056007005	0.13633333	0.012593058	0.019369798	-0.11376658	0.024309404	0.08743303	0.033267733
0.109015375	0.011726257	-0.065331556	-0.01387917	-0.05404194	-0.12983455	-0.064076215	0.002335332	-0.10664497	0.07734835	0.0012078868	0.0521812	0.11807852	-0.1281596	-0.07352264	-0.08827997
0.10265524	0.093113415	-0.08006523	0.07952273	0.05427381	-0.08140685	-0.08802312	-0.04771395	-0.043935668	0.047713693	-0.13589767	-0.013784036	0.007847449	-0.05261193	-0.045737125	-0.086638436
-0.1487131	-0.20263448	0.2540024	0.01609873	-0.12054768	0.034648687	0.2293338	0.16592626	-0.1179561	0.08334092	0.19949976	0.12152127	-0.14305723	0.16237439	0.03977799	0.13324876
0.09935563	0.12336411	-0.24875605	-0.11494932	0.07201413	0.23626022	-0.25119865	-0.18505085	0.21179235	-0.101767965	-0.30688626	-0.19633543	0.09737122	-0.15259589	-0.11634338	-0.19103143
-2.3012879e-05	0.12558275	-0.13440926	-0.016490811	0.11718273	0.0913197	-0.09093172	-0.0869294	0.038735736	-0.12815984	-0.053627923	-0.14879967	0.0609265	-0.09194956	-0.12622552	-0.17622788
-0.07948037	-0.01724341	-0.045920566	0.057379387	-0.0597604	0.07047485	-0.14358322	-0.08069292	-0.06860665	0.055911634	0.013046706	-0.113439366	-0.05925347	-0.065634705	0.056216538	-0.028513812
-0.043040384	0.13320929	-0.19301386	-0.01733742	0.06846481	0.031678155	-0.065774314	-0.112213165	0.1544882	-0.0917498	-0.07878232	-0.1378604	-0.020123657	-0.029769838	0.05544787	-0.16178346
0.04574576	-0.07197392	0.03502889	0.02891807	-0.0597176	0.008335691	0.11587068	0.13551654	-0.02395315	-0.09187182	0.029215375	0.09210998	-0.09494746	0.055864207	-0.0074120485	0.0718227
0.02475105	0.034475356	-0.1403723	-0.02911846	0.14036855	0.015101188	-0.017880326	0.029287156	0.030112606	-0.05739148	0.0026569273	-0.15058708	-0.052097045	0.025774099	-0.060378287	-0.113083236
0.09489589	-0.06506495	-0.087572955	0.097316	-0.014041927	-0.009745057	0.022175258	0.075461596	0.008564115	-0.037642404	0.0093682585	-0.05661065	-0.10611212	0.008120007	-0.017007183	0.06661608
0.019093398	-0.024202581	0.059511993	0.019544186	0.0535054	-0.034519512	0.11436121	-0.046309303	0.027699593	0.17874771	0.014292006	0.019754626	-0.040376414	-0.08193075	-0.06742236	-0.00070798857
-0.092717245	0.15806803	-0.17308979	-0.14303753	0.13512242	0.1276229	-0.004727884	-0.07696375	0.068380125	-0.14071473	-0.073039025	-0.044610977	0.07566389	0.033954274	0.042239282	-0.09546126
0.15975186	0.2674672	-0.2536437	-0.02892158	0.21289475	0.100818366	-0.0488853	-0.2818102	0.26383772	-0.28621423	-0.23493	-0.19221772	0.28145733	-0.18243825	-0.08148378	-0.30691236
-0.07489943	-0.12152522	0.0296216	0.065383054	0.047167238	-0.047162946	-0.13130477	-0.06126487	-0.053250734	-0.009377147	0.1326581	0.027131565	0.0016795807	0.023718411	-0.0021407271	0.051169056
-0.092528045	0.054400932	0.00825726	0.013878907	-0.05115138	0.032235954	-0.27605107	0.04690601	0.12587029	-0.09648999	0.011219195	-0.1996022	0.018984936	-0.07252578	-0.1637877	-0.05669504
-0.009312569	0.034025587	-0.04173159	-0.07396838	0.14772312	-0.030678425	-0.015954452	-0.069906354	0.14223997	-0.016896656	-0.09626286	-0.045736913	0.12791789	-0.034086123	-0.11929253	-0.02150829
0.027582327	0.066716135	-0.03431933	-0.06819699	0.12473965	-0.08597668	-0.09140393	0.0842735	-0.01321222	-0.104192734	0.04895817	-0.012791875	0.03448724	-0.07966668	-0.12940173	-0.079534546
-0.075475164	-0.05201142	-0.041056734	0.00521692	-0.11746943	0.037469883	0.040281445	-0.0052074143	-0.04992478	-0.02190722	-0.08051758	-0.047601942	0.06534899	-0.03960318	0.09879836	0.01603309
0.039504666	-0.07617635	0.044509303	0.08361522	-0.017860288	0.06807372	0.015774488	-0.04427907	-0.06953903	-0.16631094	0.0042101536	-0.034893326	-0.020366158	0.023339845	0.0626944	-0.018439006
-0.0073141805	0.05104835	-0.03076745	-0.06143445	0.042492375	0.013044395	0.087916955	0.04507992	0.12592758	0.014998879	0.07420947	-0.024804939	0.11851806	0.071028724	0.010427419	-0.04131881
-0.03502064	-0.086210944	0.0926836	0.082874075	0.043302335	-0.109990224	0.102743626	0.06463293	0.07209572	-0.020426927	-0.009186684	0.0061942386	0.08428926	0.006253386	0.11442889	0.042213913
0.004781784	-0.14704303	0.17197035	0.10272743	0.0055015013	-0.1150405	0.0592647	0.0049989372	-0.13725919	0.045754135	0.09378278	-0.014893246	-0.016188134	0.06905484	-0.08681824	0.08029089
0.045546886	-0.012326774	-0.011580525	0.05795296	-0.09083877	0.12598613	-0.017021665	0.05333745	0.07205856	0.12183127	-0.026695192	-0.12298951	-0.020741375	-0.057552617	-0.097264476	0.017381791
0.02062943	0.08792436	-0.005061075	0.034145642	-0.0971484	-0.009574277	0.07656136	0.04051307	0.017441219	0.0087904455	-0.01061602	0.050910197	-0.16399069	0.053779025	-0.07248163	0.0873477
0.005927023	0.024115246	0.019354157	-0.006151337	-0.026647301	0.16153635	-0.03495336	-0.013780045	0.13011819	-0.12738416	0.067825094	-0.012906085	-0.012105674	-0.069516264	0.07272096	-0.025908558
0.12940161	0.015232658	-0.12347572	-0.020903492	0.0521925	0.1476925	0.12869662	-0.030625956	-0.03469808	-0.08368251	-0.057974648	-0.0056574126	-0.058810394	-0.0065068114	0.11534027	0.03059725
0.020593535	-0.039704222	0.03868782	0.10585854	-0.041720726	0.29356822	-0.1133419	-0.034644026	0.010626008	-0.09852981	-0.07591891	-0.025594218	0.011242138	-0.11510723	0.023076303	-0.044988036
-0.1270778	0.03636033	0.0023275805	-0.069309935	0.09902503	0.09100849	0.05299481	-0.01563958	-0.044855706	-0.011784536	0.036576215	-0.12385572	-0.040036146	-0.12113112	-0.18262264	0.032234058
0.0071029114	0.047455378	-0.086102225	0.04272651	0.086016886	0.002048876	-0.15547858	-0.047525715	0.22016776	-0.064628705	-0.059935145	-0.0244942	0.06130378	-0.106252745	-0.054189675	-0.023838956
0.044310242	-0.004477232	0.042771753	0.15062566	-0.1028967	-0.018292582	0.05627201	-0.013638127	0.024610694	-0.27137053	0.06022937	0.016652383	-0.042929344	-0.07103951	0.064770274	-0.040136117
0.02462447	0.087857224	-0.10770322	0.06853925	0.0071166344	-0.2807751	-0.08129206	-0.042136606	0.22277255	0.2217155	0.030476654	-0.07462693	0.015096444	-0.026207719	-0.08517237	-0.13663681
-0.06787132	0.012486716	0.08775357	0.14701407	-0.01175784	0.054730214	0.060529746	0.074571334	-0.0998613	0.11641689	0.046051323	-0.0069422154	-0.004427505	0.09476163	0.053524643	-0.006992876
0.016578916	0.036059704	-0.046343133	0.12152351	0.05684016	-0.084622145	-0.13528065	0.03943742	0.108946264	0.022187097	-0.08312803	-0.027694093	0.0051439726	-0.043238807	0.075534806	-0.042290237
0.09757004	0.1576813	-0.03262857	-0.016562242	-0.13401033	0.07811434	0.028756335	-0.079974964	-0.046756033	-0.008102365	-0.105585724	-0.05496582	0.0043481635	0.06032617	0.11469075	-0.055926528
-0.13369365	-0.23565042	0.24850684	0.1876793	-0.09037625	-0.15693383	0.076270215	0.1137987	-0.09232899	0.16188176	0.24860789	0.00910059	-0.08674017	0.14503199	0.08642929	0.21963407
0.05937576	-0.1266035	-0.003362819	0.06590903	0.03713196	-0.06179041	-0.063273504	-0.019821791	0.033838004	0.07154291	0.109532565	-0.00090633624	-0.013609527	-0.04191748	-0.02485677	0.13158752
0.039930496	0.078328274	0.016916389	-0.037620947	-0.0044640214	-0.10072726	0.007403442	-0.017478501	-0.04568592	-0.14571974	-0.077492066	0.16979882	0.033083804	-0.08135719	0.12065235	-0.0623814
-0.04505461	-0.005373968	-0.028856875	0.040405206	0.02010442	-0.030985618	0.03687994	-0.02223526	-0.048166856	0.004529515	-0.06904535	-0.08339452	0.23871678	0.0792202	0.0027799406	-0.11005357
-0.032918908	-0.20456767	0.10743305	0.1157911	-0.08429137	0.026182197	0.111238755	0.28799382	-0.06649836	-0.019098753	0.26038483	0.15527417	-0.12540872	0.16249938	0.014177708	0.23245473
-0.1189883	0.07226922	-0.017082887	0.043736193	-0.07609541	-0.22378646	0.09839745	0.017673051	-0.018892642	-0.0363117	0.041063417	-0.007033438	-0.012455083	0.07348985	-0.14748724	-0.056241293
-0.044421084	-0.07445489	0.059570026	-0.13201927	-0.088697486	-0.089014076	-0.14615521	-0.025186125	-0.028363898	-0.034385458	0.027482798	-0.039223023	-0.017325131	0.056733567	-0.042448003	0.0478621
0.15115918	0.29724315	-0.21055019	-0.016994225	0.09007376	-0.11106168	-0.12709859	-0.2651071	0.13087185	-0.19516723	-0.2077877	-0.18315636	0.2485158	-0.15034726	-0.03278942	-0.11739273
0.08308977	0.09044813	-0.2093875	0.060046893	0.009911453	0.013145387	0.07486714	-0.13575299	0.12536132	-0.0012173344	-0.056511946	0.099068336	0.17980662	-0.05421167	-0.018099558	-0.048363797
-0.04831122	-0.09925345	0.15945177	0.04273802	0.02223759	0.086075455	-0.07432327	0.14444727	-0.08869849	0.099249564	0.06575896	0.10952974	0.065130904	0.1812786	0.08942275	0.10791381
0.044698413	0.005972353	-0.032300584	-0.04676687	-0.005143206	0.062149692	-0.018381825	-0.05074571	0.062073268	0.011787793	0.026252842	-0.05811386	0.14939392	0.025333444	-0.021454759	-0.019250525
0.08659895	-0.048893463	-0.058704495	0.0021057911	-0.028592695	0.020918041	0.020002667	-0.017237315	0.04862882	-0.09272687	0.048718598	-0.09902823	-0.113226175	0.024509374	-0.048243653	0.0018213436
-0.0016926519	-0.028929176	0.14378317	-0.026408117	-0.004897121	-0.08079042	0.025545932	0.056861065	-0.07611575	-0.039573327	0.07898488	0.037999514	-0.06734343	-0.016596729	0.087759435	0.07397437
-0.06310721	-0.11217045	0.12422704	-0.0030088197	-0.029426059	-0.07960462	0.103166655	-0.00068794604	0.0024000593	-0.050175373	0.085352264	0.062811196	-0.10015665	0.06828279	0.08222857	0.14513274
0.110868424	-0.00069723197	-0.021621106	0.04481397	-0.066441394	0.04555147	-0.061365534	-0.0872856	-0.032796286	0.0028056838	0.05792592	0.027089743	0.016045522	0.13389781	-0.09171656	-0.037850495
0.06256129	0.01897415	-0.02209077	-0.019973446	-0.16880502	0.046925608	-0.086037874	0.022275487	0.08592821	-0.034001775	-0.026850969	-0.0823125	-0.06016904	0.072193	-0.05410647	-0.07279287
0.022924747	-0.05574338	-0.012654127	-0.0255611	0.025850024	-0.17732656	-0.039139427	0.14331466	-0.05299711	0.09196032	0.12785394	0.07739819	0.006747335	-0.05313821	-0.055333465	-0.002965908
-0.0033476094	-0.036259722	0.025127577	-0.14913422	-0.15710948	0.12509714	0.024429418	-0.04582719	0.08874044	0.017597038	-0.04512454	-0.15875982	-0.08586769	-0.031070339	-0.036502168	-0.08463594
0.1152752	0.04842699	-0.011701377	-0.014313455	0.065797724	0.018601676	-0.13784084	0.02353929	0.11352345	0.11013819	0.082650326	0.07980739	-0.028953895	0.018593814	0.03717091	0.03251768
-0.105561405	-0.026789125	0.04353975	0.026663404	0.106042825	-0.06864374	-0.17536524	-0.025881661	0.019334313	-0.024713365	0.0042595435	-0.044380162	-0.014472905	0.006843972	-0.07439105	0.03674639
0.02451344	-0.090415016	0.10409765	0.093783095	0.062079843	-0.23278354	0.07690643	0.05195658	-0.048999958	0.11617355	0.07878179	0.08614488	-0.052481633	0.1194222	0.057020735	0.10141483
-0.047442935	0.021458674	-0.011203625	0.23315808	-0.09637238	-0.072765194	0.03593626	-0.0025052626	0.007222554	0.002336595	-0.0061477036	-0.0843776	-0.036362268	-0.058250707	-0.03804041	0.00889562
-0.09889835	-0.061777495	-0.034101397	0.03153627	-0.03997805	-0.097275	0.17921811	0.0077948123	-0.00029605167	-0.02325903	-0.07976853	0.07689657	-0.030698145	0.009911566	0.07001836	-0.066035606
0.1500611	0.018717607	-0.16397767	0.016409725	0.07907577	-0.09156985	-0.11632303	-0.11571498	-0.04215783	-0.083713956	-0.14617558	-0.08115341	-0.025154088	-0.044324543	0.11271396	-0.014975208
-0.01801432	0.08655209	-0.12661035	-0.08907936	0.012656967	0.08328786	0.16608554	-0.08849445	-0.0052129445	-0.089248896	-0.113092214	-0.09942637	-0.03256476	-0.06229691	0.11125352	-0.055752523
0.05227394	-0.03794128	0.028542679	-0.023432914	-0.029952135	0.04037085	-0.07053156	0.0202798	-0.006574603	0.019963956	-0.00678514	-0.07480669	0.07126799	-0.07203136	0.14423165	0.09597854
-0.10147631	-0.0923019	0.10750587	0.031256076	-0.06567134	-0.036504406	-0.0119861625	0.08445276	-0.14673251	0.1038271	0.051110037	0.02474751	-0.18232967	0.041105665	0.16137773	0.07953442
0.08497926	-0.06082264	-0.038004972	0.14868943	0.043116614	-0.09762826	0.14715984	-0.009149185	-0.07821712	0.025005005	0.115207754	-0.043988466	-0.012728214	0.013104369	0.06269206	0.028766247
-0.002937153	0.10416388	0.0005253982	-0.10438362	-0.012105537	-0.085226886	0.03963714	-0.06785339	0.0052587604	-0.09525559	-0.10359592	-0.089168325	-0.042318292	-0.012794269	0.001798305	-0.0074512647
0.008798352	0.10508961	-0.06630188	-0.14184037	0.1061022	0.049247753	-0.05208949	0.033493843	0.1597715	0.08003333	0.03412741	-0.070869215	0.056980237	-0.15174055	0.014108143	-0.06956742
-0.047707736	0.04581262	0.01848737	0.09503328	-0.038185183	0.055531066	-0.027135858	0.11727645	-0.047319952	-0.04360025	-0.00021635211	0.0017762883	0.12742107	0.110216536	-0.009323897	-0.0097852945
0.028782157	0.062101807	-0.034830503	0.04596934	0.07640275	0.18111089	0.06039732	-0.010890449	0.127949	0.06899063	-0.050642535	0.009672974	0.22418429	-0.14054179	0.016508965	0.026014151
0.03998514	-0.028893761	0.08619666	-0.08223388	0.05193497	-0.07211872	-0.15887922	0.024004687	0.15225698	0.03430638	-0.08580215	-0.12728523	0.09619796	-0.019879706	-0.017918937	0.0486385
-0.0142338	0.04715888	0.05181352	-0.109969564	0.13398875	-0.007364565	0.12907617	0.044962276	0.16317457	0.017910521	0.12172359	-0.008670658	0.043017417	0.048695598	-0.042455554	-0.03231494
-0.173676	-0.13864693	0.0066359844	0.084304124	-0.031773314	0.03309826	0.12274387	0.18417795	-0.00662749	0.14825766	0.033246964	-0.034479927	-0.027157761	0.085519426	0.16672765	0.10462612
-0.019640826	-0.06344764	0.009688546	0.15066862	0.05286313	0.06877858	0.040062826	0.07042919	0.01868582	0.06824525	0.058299948	0.050882924	0.043568607	-0.0466568	0.0098068435	0.09230565
0.050026573	-0.13221245	0.07848105	0.028549323	0.18627258	-0.043983813	-0.009597109	0.08957791	0.08495332	0.07594525	0.09953915	0.0750279	0.024909865	0.117710166	0.012758533	0.02517416
0.029732905	-0.027306326	-0.042412154	0.08970281	-0.006221982	-0.049062334	0.029534088	-0.028770514	-0.010172859	-0.08545063	-0.04446436	-0.125	-0.07100824	0.077789865	0.058383476	0.077559955
-0.117265224	0.06266986	-0.01990341	-0.13241343	0.08094223	0.0051430506	-0.06865516	-0.033215575	0.05280934	-0.145117	0.068620495	-0.16144606	-0.004638555	-0.15820839	-0.05994611	-0.12399872
-0.04992803	0.06929366	-0.0079654595	-0.071398266	-0.040827494	0.024219349	-0.0032709213	-0.022402849	-0.07056388	0.0053360243	0.0046372097	-0.14592154	0.0041771466	-0.0188649	-0.07798422	-0.010500605
0.08760987	0.17264509	-0.042463705	-0.021612957	0.09544326	0.039729822	-0.1130734	-0.050923556	0.018335843	0.06053455	-0.15083997	-0.07409773	0.049636684	-0.04244525	0.07476182	-0.08344566
0.10789463	-0.0111438	0.020161832	-0.12594016	0.08248622	-0.12156996	0.03632792	-0.059555024	0.041547753	-0.044277668	-0.08733004	-0.047568437	-0.102623545	0.023867855	0.07671707	-0.05552094
-0.095160104	0.058476105	0.07014108	-0.1242987	-0.093558505	0.15068863	0.07267942	0.112677544	-0.08561897	-0.020695504	-0.013731834	-0.015467295	0.10463001	0.08720958	0.00900262	0.0231873
0.05525842	-0.032823607	0.03094828	0.11900263	0.06452542	0.036697965	-0.020805642	0.051931523	0.006911353	-0.046008594	0.03554933	-0.026620192	0.13393158	0.10454261	-0.0044131614	-0.063616686
-0.06601708	-0.12552617	0.045351062	0.19898762	-0.08203385	-0.10600803	0.08401613	0.10263948	0.09277174	0.08475525	0.07180026	0.09351096	-0.05453136	0.03854295	0.16213328	0.0072699585
0.13791394	-0.03532868	-0.05183898	0.09507723	0.02937368	-0.0026729463	-0.06431291	-0.0668437	0.031154936	-0.13919415	-0.1801664	-0.022183925	0.08192764	-0.016883811	0.12440502	-0.09916382
0.056641128	0.08563341	-0.18063396	0.09046719	-0.026971543	0.083172165	-0.08406187	-0.044388752	0.08276821	-0.073761985	-0.069173306	-0.06641937	0.20220125	-0.14324601	-0.08112022	-0.091231376
0.10513555	0.080492064	-0.20971864	-0.08940602	0.08059488	-0.13399178	-0.1421723	-0.065765284	0.1442756	0.0013671481	-0.124778174	-0.06487182	0.096547835	-0.07733668	-0.03995255	-0.19811742
-0.003955569	0.049118895	-0.0850294	0.095865875	0.030343292	-0.09125595	0.15377374	-0.08290918	0.055641044	-0.012903572	-0.16392046	0.012846294	0.058608312	-0.06392383	0.04905238	-0.04372874
0.04626085	0.017183388	0.04660785	0.108648725	0.051304884	0.10832025	0.06620109	0.16900027	-0.11562334	-0.030082783	0.036974058	0.03253637	0.097208455	0.08012175	0.051141184	0.014830327
-0.01722941	0.003360441	0.036535393	-0.12687594	-0.12942089	-0.14010842	0.06450381	-0.029914303	-0.02477568	-0.028767267	0.062033467	0.015965248	0.13969474	0.07772515	0.07464033	0.082295336
-0.0308301	-0.013133905	-0.01835778	0.02441351	0.06723311	-0.012121883	-0.09121533	0.0254962	0.18859002	0.09396666	-0.07729389	0.020705955	0.049074396	-0.04943767	-0.064064614	-0.08941157
0.07831455	0.08013501	-0.042025	-0.04887835	-0.1569838	-0.10347378	-0.032547787	-0.1601983	0.10205899	-0.019297464	-0.0045210407	-0.035964288	0.026614534	-0.0033477251	-0.081172325	-0.01490119
0.07332864	0.19733524	-0.13312492	-0.21184854	0.084818654	0.07000992	-0.13630123	-0.02213087	0.096075185	-0.033252	-0.15590006	-0.2545644	0.0740206	-0.056486573	-0.10237655	-0.21302322
0.044483237	0.04969675	0.12491247	0.07827926	0.1613605	-0.24436861	-0.009845182	-0.016874747	-0.014922615	0.100430764	0.039524276	0.084399	0.01704929	0.10834361	-0.08578261	-0.060923897
-0.08540894	-0.25356728	0.242512	0.26041117	-0.12920673	-0.040883556	0.07836831	0.24739362	-0.1415607	0.26129198	0.2185442	0.26053682	-0.111536495	0.30198705	-0.13954738	0.23086199
0.024535554	2.8593073e-05	-0.05082631	0.14447421	0.034259304	-0.16081539	-0.024798393	-0.0039508166	-0.02394342	-0.023207508	-0.15222985	-0.086818196	-0.045229148	0.07507471	-0.013209273	-0.057201035
-0.072548494	0.0020536466	-0.033464547	0.093716785	-0.021521784	0.1765906	-0.19480906	0.037971	-0.0051204944	0.050359935	0.06269258	-0.096207224	-0.10764864	-0.17940529	0.09018463	-0.08966579
-0.03742334	-0.033033006	0.051231932	-0.12968795	-0.005829194	-0.091031365	0.05434785	0.029168809	0.05169246	0.06505685	0.12700202	-0.07178675	-0.133746	0.06632563	-0.09231061	-0.025606213
-0.055565905	0.0005581915	0.037872244	-0.04175564	0.057889614	0.10106742	0.025588933	-0.017727373	-0.04122584	-0.037454575	-0.03088543	0.14589036	-0.08559969	0.071050175	0.1363111	-0.010056312
-0.04141753	-0.05804373	-0.0028319017	0.06936191	0.12838557	-0.08648181	0.11344761	0.015535439	-0.012815028	-0.107804716	0.014023467	0.01800247	-0.0871719	-0.021720432	-0.0582289	0.057912443
0.037030995	-0.05714553	-0.006348576	-0.009950256	-0.022186574	-0.015272303	0.15657319	-0.017991561	0.16824473	0.052513618	0.02254696	-0.085037306	-0.020558767	0.093606	0.0756431	-0.031665165
-0.1473524	-0.055610176	0.023337975	-0.05014511	-0.09772858	-0.09747449	-0.12824972	0.043350168	-0.046640266	-0.06647411	0.0220846	0.006810783	0.005523068	-0.02860141	-0.021175902	-0.018368473
0.014511633	-0.10688568	-0.08449931	0.09588188	0.11746937	-0.034437247	0.04247274	-0.07095132	0.06155962	0.032806117	-0.074840136	0.008361863	0.099159546	-0.030579964	-0.07068351	-0.0020574373
0.025084507	0.05555201	-0.027698876	-0.075778306	-0.06797506	-0.041707437	-0.11386852	-0.05387213	0.014952271	0.0168341	-0.18856832	-0.0667233	0.05384617	0.0795716	0.07915765	-0.16919062
0.14948674	0.08355338	-0.106376335	-0.038328826	0.047763273	-0.011877636	-0.029782847	-0.03754378	0.024907947	0.11370207	-0.08748326	-0.029013816	0.016063374	-0.12895954	0.096581206	-0.044187136
0.08552797	-0.015255032	-0.005826916	0.10707715	-0.17895716	0.039164376	-0.013789484	0.0059218984	-0.10523979	0.063939385	0.004983728	-0.01596717	0.0014254831	-0.0071133417	-0.061862573	0.00133844
0.034727782	0.15513444	-0.16836236	0.07832597	0.052568585	0.032562274	1.7797283e-05	-0.20166756	0.064807	-0.130336	-0.09408008	-0.058846194	-0.014130052	-0.17885628	-0.16691689	-0.12280283
0.04453491	0.06770797	0.007451675	0.111156076	-0.00020993287	-0.010293799	0.06688077	0.050820544	-0.07608199	0.053613696	0.037205905	0.06652648	0.027769754	-0.15690112	-0.070490666	0.013788882
-0.06677848	-0.2244564	0.08079098	0.08800527	-0.07750512	-0.03520694	0.15616867	0.08310837	-0.06424374	0.21637559	0.15147509	0.07558611	-0.020759959	0.12509575	-0.06012023	0.13904554
0.033368822	0.058086768	-0.0444366	0.04076933	0.17514943	0.12661591	-0.008969356	-0.04100635	-0.038258538	-0.08578391	-0.06012591	-0.039668214	0.12676379	-0.04687206	0.14152104	-0.12662327
0.0102578625	-0.036545817	0.16141768	0.09847249	-0.070819266	0.025321238	0.015385098	0.04603538	0.053770874	-0.04988521	0.08168234	0.0776365	0.09686734	-0.023375401	0.08500725	0.05192766
-0.11653391	-0.20181541	0.20508118	0.21532895	-0.021866966	-0.15459277	0.14320527	0.13116693	-0.2084288	0.19074886	0.1303901	0.25426158	-0.11797506	0.2166659	-0.12259453	0.21820931
-0.07679101	-0.025518293	0.005422084	0.009030351	-0.04709656	0.058544915	-0.008564615	-0.00033299142	0.010271826	-0.026839111	-0.03439341	-0.009794239	-0.018543405	-0.124446705	0.104747295	0.017307082
-0.004283683	0.079860225	-0.07617261	-0.012555134	-0.040145103	-0.08672361	-0.069802165	-0.056216624	0.16352433	0.043001924	-0.06476554	-0.08294403	0.04959304	0.020432485	-0.045415275	0.010761635
-0.0483849	0.061576016	-0.03747258	-0.24549815	0.13735202	0.116673894	0.051209796	-0.025026178	0.10749519	0.02567312	-0.046685554	-0.034372196	-0.048903376	-0.087163344	-0.022719596	-0.11105059
0.016916675	-0.101144254	0.07679336	-0.070090495	0.07383781	0.0064428924	-0.039490443	-0.01782763	0.07798067	0.032363478	0.21384548	0.026234362	-0.022301799	0.024385508	0.00035631424	0.015145766
0.07603899	0.037560865	-0.034994878	-0.013305384	-0.081056245	-0.014289341	-0.109060206	-0.017852027	-0.01056922	0.19795951	0.12660995	0.015871583	-0.053738166	0.06300391	-0.07044709	0.017476484
-0.07063231	-0.07419093	0.05295002	0.1243125	-0.06475739	-0.1145773	0.050455727	0.11729299	-0.0007105911	0.14382508	-0.036692575	0.025138812	-0.07424679	0.0032035226	0.037812803	0.072850235
-0.104779646	0.067055225	0.025436971	-0.05532593	-0.09265063	-0.048134398	-0.000689711	0.06740237	-0.06553792	0.13549301	0.12075731	-0.10269291	0.0060098465	0.025658863	-0.12571326	0.118607044
-0.045196682	-0.023845134	0.08576487	0.14483528	-0.15031983	-0.00150069	0.21563165	0.0882856	-0.08211964	0.029793926	0.07455643	-0.013192206	-0.025095468	0.09342616	-0.043382682	0.10843441
0.03512201	-0.09885888	0.06619307	-0.04459117	0.044209976	-0.01699581	-0.12772709	0.11395703	0.0048648305	0.047286045	0.038453367	0.007271158	-0.019560857	0.04645771	-0.061731614	0.0039313263
-0.06251524	-0.06693336	0.009615167	0.055081945	-0.023789303	-0.10321639	-0.013241002	0.10860153	0.11132585	0.10588942	0.13373882	0.056852918	-0.14606255	0.084418565	-0.07631823	0.055692777
0.08461153	-0.0052531185	-0.07071188	0.04816004	0.043777972	0.21653157	0.07149192	-0.022348762	-0.02326064	-0.00549202	-0.09962318	-0.101856224	0.12524404	0.0017528291	0.14513208	-0.04248972
-0.060589854	0.027008837	0.015841596	0.043257244	-0.21617599	-0.31588027	-0.025096888	-0.13543054	-0.03219355	-0.049720414	0.043700773	0.012553307	-0.20125408	0.020944439	-0.00501566	0.07356234
0.04641059	-0.055603273	0.10999672	-0.15424696	0.014617592	-0.088276975	-0.0279539	0.029182052	-0.120359704	-0.017203983	0.07680067	0.0654902	-0.034807835	0.053484727	0.09022473	0.13654046
-0.10703179	-0.045606736	-0.030181505	-0.04221397	0.024896892	0.063531764	0.15458906	-0.045991052	-0.1358155	0.011209557	0.11792309	0.14533858	-0.05211848	0.09699031	0.1431554	-0.0462678
-0.0045668813	-0.03727578	-0.07099462	0.05587037	0.16570488	0.042636186	0.13526584	0.024844637	0.061726313	-0.07472037	-0.10342822	0.012385354	-0.117835715	0.023396924	-0.083463326	-0.13752398
-0.013030309	-0.0147359725	-0.00042485815	-0.0689989	-0.06235677	-0.08699502	-0.009226528	-0.05957786	-0.05598324	-0.014301912	-0.053364187	-0.043075513	0.09655418	0.0019156844	0.0060613872	0.031143079
